epoch,loss,err
11.083333333333334,0.00224325037561357,0.0
11.1,0.0016861363546922803,0.0
11.116666666666667,0.0019288178300485015,0.0
11.133333333333333,0.0023308962117880583,0.0
11.15,0.002086327411234379,0.0
11.166666666666666,0.0017233977559953928,0.0
11.183333333333334,0.0018884887685999274,0.0
11.2,0.0017782438080757856,0.0
11.216666666666667,0.002135880058631301,0.0
11.233333333333333,0.002384819323197007,0.0
11.25,0.0022630959283560514,0.0
11.266666666666667,0.0025781511794775724,0.0
11.283333333333333,0.002812774619087577,0.0
11.3,0.003956945147365332,0.0
11.316666666666666,0.003844250924885273,0.0
11.333333333333334,0.003756232326850295,0.0
11.35,0.004566696006804705,0.006666666666666667
11.366666666666667,0.0052283345721662045,0.0
11.383333333333333,0.004242986906319857,0.0
11.4,0.00416206568479538,0.0
11.416666666666666,0.003909415565431118,0.0
11.433333333333334,0.003631610656157136,0.0
11.45,0.0031818109564483166,0.0
11.466666666666667,0.0037870719097554684,0.0
11.483333333333333,0.0037716468796133995,0.0
11.5,0.003565442282706499,0.0
11.516666666666667,0.004033238627016544,0.0
11.533333333333333,0.0036091506481170654,0.0
11.55,0.0031395668629556894,0.0
11.566666666666666,0.0032191823702305555,0.0
11.583333333333334,0.0026141488924622536,0.0
11.6,0.0028287845198065042,0.0
11.616666666666667,0.0031095847953110933,0.0
11.633333333333333,0.003007309976965189,0.0
11.65,0.0027687104884535074,0.0
11.666666666666666,0.002565181814134121,0.0
11.683333333333334,0.002768026664853096,0.0
11.7,0.0025756245013326406,0.0
11.716666666666667,0.002264387672767043,0.0
11.733333333333333,0.002238510875031352,0.0
11.75,0.002220675814896822,0.0
11.766666666666667,0.001947756507433951,0.0
11.783333333333333,0.0015747667057439685,0.0
11.8,0.0017189298523589969,0.0
11.816666666666666,0.0014583326410502195,0.0
11.833333333333334,0.00169957778416574,0.0
11.85,0.001651954255066812,0.0
11.866666666666667,0.0018549645319581032,0.0
11.883333333333333,0.0015437520341947675,0.0
11.9,0.0017678847070783377,0.0
11.916666666666666,0.0016383547335863113,0.0
11.933333333333334,0.002127039944753051,0.0
11.95,0.0022143458481878042,0.0
11.966666666666667,0.0020874859765172005,0.0
11.983333333333333,0.0021939955186098814,0.0
12.0,0.002059583319351077,0.0
12.016666666666667,0.0019809918012470007,0.0
12.033333333333333,0.0022335252724587917,0.006666666666666667
12.05,0.0021211460698395967,0.0
12.066666666666666,0.0022193423938006163,0.0
12.083333333333334,0.0022940204944461584,0.0
12.1,0.001976677216589451,0.0
12.116666666666667,0.0029274735134094954,0.0
12.133333333333333,0.003938332665711641,0.0
12.15,0.0038185797166079283,0.0
12.166666666666666,0.0038222663570195436,0.0
12.183333333333334,0.0034117575269192457,0.0
12.2,0.003942635376006365,0.0
12.216666666666667,0.0037621096707880497,0.0
12.233333333333333,0.004415351431816816,0.0
12.25,0.0042046750895679,0.0
12.266666666666667,0.004265020601451397,0.0
12.283333333333333,0.004588257055729628,0.0
12.3,0.005210482981055975,0.0
12.316666666666666,0.005978946108371019,0.0
12.333333333333334,0.004471106454730034,0.006666666666666667
12.35,0.004419902339577675,0.0
12.366666666666667,0.004704743158072233,0.006666666666666667
12.383333333333333,0.004330799449235201,0.0
12.4,0.00498734088614583,0.006666666666666667
12.416666666666666,0.004175261594355106,0.0
12.433333333333334,0.004677100107073784,0.0
12.45,0.004486474208533764,0.0
12.466666666666667,0.00458493223413825,0.0
12.483333333333333,0.004332730080932379,0.0
12.5,0.00389175140298903,0.0
12.516666666666667,0.0040001641027629375,0.0
12.533333333333333,0.004013155587017536,0.0
12.55,0.004248723387718201,0.0
12.566666666666666,0.00524555379524827,0.0
12.583333333333334,0.0046651773154735565,0.0
12.6,0.006283794995397329,0.013333333333333334
12.616666666666667,0.007981352508068085,0.006666666666666667
12.633333333333333,0.006963405758142471,0.0
12.65,0.008682138286530972,0.006666666666666667
12.666666666666666,0.008078508079051971,0.006666666666666667
12.683333333333334,0.007638089824467897,0.006666666666666667
12.7,0.006717229727655649,0.013333333333333334
12.716666666666667,0.007441102992743254,0.013333333333333334
12.733333333333333,0.007796758320182562,0.0
12.75,0.006371798925101757,0.0
12.766666666666667,0.005885114893317223,0.0
12.783333333333333,0.005848232191056013,0.0
12.8,0.007404160685837269,0.006666666666666667
12.816666666666666,0.006913811434060335,0.0
12.833333333333334,0.006976594217121601,0.006666666666666667
12.85,0.006690014153718948,0.02
12.866666666666667,0.006818461697548628,0.006666666666666667
12.883333333333333,0.006777599919587374,0.013333333333333334
12.9,0.00654608802869916,0.02
12.916666666666666,0.0072057233192026615,0.006666666666666667
12.933333333333334,0.005942924879491329,0.006666666666666667
12.95,0.006481538992375135,0.02
12.966666666666667,0.005897949915379286,0.0
12.983333333333333,0.006362037733197212,0.006666666666666667
13.0,0.0051997266709804535,0.0
13.016666666666667,0.0049171750433743,0.0
13.033333333333333,0.004726228769868612,0.0
13.05,0.004710003733634949,0.0
13.066666666666666,0.005086576100438833,0.0
13.083333333333334,0.004958157427608967,0.0
13.1,0.004431509878486395,0.0
13.116666666666667,0.004199438262730837,0.0
13.133333333333333,0.004093382507562637,0.0
13.15,0.003914875444024801,0.0
13.166666666666666,0.00396231422200799,0.0
13.183333333333334,0.004444923251867294,0.0
13.2,0.004166056867688894,0.0
13.216666666666667,0.004300722852349281,0.006666666666666667
13.233333333333333,0.00431482121348381,0.0
13.25,0.004595055710524321,0.0
13.266666666666667,0.0048044780269265175,0.0
13.283333333333333,0.004738354589790106,0.0
13.3,0.005526758264750242,0.0
13.316666666666666,0.005648439284414053,0.006666666666666667
13.333333333333334,0.005186015274375677,0.0
13.35,0.0053989640437066555,0.006666666666666667
13.366666666666667,0.005424933508038521,0.006666666666666667
13.383333333333333,0.005133423488587141,0.006666666666666667
13.4,0.004852972459048033,0.0
13.416666666666666,0.004556049592792988,0.0
13.433333333333334,0.004739190451800823,0.0
13.45,0.004691742360591888,0.0
13.466666666666667,0.004895530641078949,0.0
13.483333333333333,0.004550925921648741,0.0
13.5,0.00430635642260313,0.0
13.516666666666667,0.004550407640635967,0.0
13.533333333333333,0.004118454176932573,0.0
13.55,0.004236409906297922,0.0
13.566666666666666,0.00404341658577323,0.0
13.583333333333334,0.0037166031543165445,0.0
13.6,0.003733542514964938,0.0
13.616666666666667,0.0037532502319663763,0.0
13.633333333333333,0.004844017326831818,0.013333333333333334
13.65,0.004234250169247389,0.0
13.666666666666666,0.003606244921684265,0.0
13.683333333333334,0.003825649619102478,0.0
13.7,0.0039150002412498,0.0
13.716666666666667,0.003915227949619293,0.0
13.733333333333333,0.0038846004754304886,0.0
13.75,0.003720481414347887,0.0
13.766666666666667,0.004587871488183737,0.0
13.783333333333333,0.003797873854637146,0.0
13.8,0.004165820311754942,0.0
13.816666666666666,0.003514631651341915,0.0
13.833333333333334,0.0036855691578239202,0.0
13.85,0.0037257957737892866,0.0
13.866666666666667,0.006349498871713877,0.006666666666666667
13.883333333333333,0.009329630993306637,0.02666666666666667
13.9,0.012390934862196445,0.04666666666666667
13.916666666666666,0.015197674743831158,0.06
13.933333333333334,0.01587739959359169,0.08666666666666667
13.95,0.01697617955505848,0.07333333333333333
13.966666666666667,0.01752161793410778,0.08
13.983333333333333,0.01579136587679386,0.06666666666666667
14.0,0.014911416918039322,0.06
14.016666666666667,0.01881467178463936,0.09333333333333334
14.033333333333333,0.016542257741093636,0.06666666666666667
14.05,0.015661224722862244,0.09333333333333334
14.066666666666666,0.019155532121658325,0.11333333333333333
14.083333333333334,0.018288062885403633,0.08666666666666667
14.1,0.01737326756119728,0.09333333333333334
14.116666666666667,0.0163047406822443,0.05333333333333334
14.133333333333333,0.016932465136051178,0.09333333333333334
14.15,0.01612335816025734,0.08666666666666667
14.166666666666666,0.016740700230002403,0.06
14.183333333333334,0.016188621520996094,0.05333333333333334
14.2,0.015886954963207245,0.06
14.216666666666667,0.016467250883579254,0.05333333333333334
14.233333333333333,0.01961452141404152,0.1
14.25,0.018351873382925987,0.1
14.266666666666667,0.01777784340083599,0.08
14.283333333333333,0.017447227612137794,0.10666666666666667
14.3,0.018800588324666023,0.12
14.316666666666666,0.020615214481949806,0.14666666666666667
14.333333333333334,0.016568874940276146,0.09333333333333334
14.35,0.019537681713700294,0.13333333333333333
14.366666666666667,0.017042623832821846,0.08
14.383333333333333,0.01747957430779934,0.05333333333333334
14.4,0.015915216878056526,0.08
14.416666666666666,0.01652425527572632,0.08
14.433333333333334,0.016403501853346825,0.06666666666666667
14.45,0.01586420089006424,0.04666666666666667
14.466666666666667,0.014790916815400124,0.03333333333333333
14.483333333333333,0.012977326288819313,0.006666666666666667
14.5,0.013901352882385254,0.02666666666666667
14.516666666666667,0.012824355624616146,0.03333333333333333
14.533333333333333,0.013047544285655022,0.04
14.55,0.011377654038369656,0.02666666666666667
14.566666666666666,0.010837772861123085,0.02666666666666667
14.583333333333334,0.009875076822936535,0.013333333333333334
14.6,0.010414457879960537,0.0
14.616666666666667,0.01060374267399311,0.013333333333333334
14.633333333333333,0.01035354845225811,0.02666666666666667
14.65,0.009499853476881981,0.02666666666666667
14.666666666666666,0.0086587592959404,0.0
14.683333333333334,0.008488723076879978,0.013333333333333334
14.7,0.007820768281817436,0.0
14.716666666666667,0.0078007522970438,0.013333333333333334
14.733333333333333,0.007077110931277275,0.0
14.75,0.006334044970571995,0.0
14.766666666666667,0.007055537309497595,0.0
14.783333333333333,0.006213305052369833,0.006666666666666667
14.8,0.0059381406754255295,0.0
14.816666666666666,0.005706475116312504,0.006666666666666667
14.833333333333334,0.005630004219710827,0.0
14.85,0.0050415173172950745,0.006666666666666667
14.866666666666667,0.004778894130140543,0.0
14.883333333333333,0.004457823000848293,0.0
14.9,0.004473487846553326,0.0
14.916666666666666,0.004620115272700787,0.0
14.933333333333334,0.00460054911673069,0.0
14.95,0.004193898756057024,0.006666666666666667
14.966666666666667,0.003735625883564353,0.0
14.983333333333333,0.003947951830923557,0.0
15.0,0.003168424591422081,0.0
15.016666666666667,0.003038722788915038,0.0
15.033333333333333,0.0028499020263552666,0.0
15.05,0.0029456727206707,0.0
15.066666666666666,0.0030818316154181957,0.0
15.083333333333334,0.0032756004948168993,0.0
15.1,0.002761304611340165,0.0
15.116666666666667,0.0026317574083805084,0.0
15.133333333333333,0.0032008762937039137,0.0
15.15,0.003030078485608101,0.0
15.166666666666666,0.0028254876378923655,0.0
15.183333333333334,0.0031556577887386084,0.0
15.2,0.0028688486199826,0.0
15.216666666666667,0.0031386895570904016,0.0
15.233333333333333,0.0031516426242887974,0.0
15.25,0.0032761755865067244,0.006666666666666667
15.266666666666667,0.002983351703733206,0.0
15.283333333333333,0.00300001772120595,0.0
15.3,0.003947921562939882,0.0
15.316666666666666,0.003806608496233821,0.0
15.333333333333334,0.0037218471989035606,0.0
15.35,0.004247365985065699,0.0
15.366666666666667,0.0040649655275046825,0.0
15.383333333333333,0.00411825068295002,0.0
15.4,0.004283069167286158,0.0
15.416666666666666,0.003436108585447073,0.0
15.433333333333334,0.003510906361043453,0.0
15.45,0.0031128048431128263,0.0
15.466666666666667,0.0029475458431988955,0.0
15.483333333333333,0.0034086431842297316,0.0
15.5,0.00329258618876338,0.0
15.516666666666667,0.0036163346376270056,0.0
15.533333333333333,0.0032999662216752768,0.0
15.55,0.0036173765547573566,0.0
15.566666666666666,0.0033997504506260157,0.0
15.583333333333334,0.002871955279260874,0.0
15.6,0.002715904265642166,0.0
15.616666666666667,0.0030850348994135857,0.0
15.633333333333333,0.0028768519405275583,0.0
15.65,0.002993587404489517,0.0
15.666666666666666,0.002576466416940093,0.0
15.683333333333334,0.002940091071650386,0.0
15.7,0.002596502425149083,0.0
15.716666666666667,0.0035722090397030115,0.0
15.733333333333333,0.0031406700145453215,0.0
15.75,0.002558903070166707,0.0
15.766666666666667,0.0031109198462218046,0.0
15.783333333333333,0.0026616633404046297,0.0
15.8,0.003002877812832594,0.0
15.816666666666666,0.0024558580480515957,0.0
15.833333333333334,0.0031978473998606205,0.0
15.85,0.0032500026281923056,0.0
15.866666666666667,0.004056652542203665,0.0
15.883333333333333,0.0044777472503483295,0.006666666666666667
15.9,0.00492781400680542,0.013333333333333334
15.916666666666666,0.005145923234522343,0.006666666666666667
15.933333333333334,0.005967359524220228,0.02666666666666667
15.95,0.005472991149872541,0.006666666666666667
15.966666666666667,0.006041678600013256,0.02666666666666667
15.983333333333333,0.005298752337694168,0.013333333333333334
16.0,0.005540939513593912,0.02666666666666667
16.016666666666666,0.005185944493860006,0.006666666666666667
16.033333333333335,0.005226822104305029,0.0
16.05,0.006086687091737986,0.0
16.066666666666666,0.005581642501056194,0.006666666666666667
16.083333333333332,0.0058118789456784725,0.0
16.1,0.004647530615329742,0.0
16.116666666666667,0.004600424785166979,0.0
16.133333333333333,0.005094749853014946,0.0
16.15,0.004766961093991995,0.0
16.166666666666668,0.004078996367752552,0.0
16.183333333333334,0.0037576076574623585,0.0
16.2,0.0040090386755764484,0.0
16.216666666666665,0.003600272350013256,0.0
16.233333333333334,0.004180613439530134,0.0
16.25,0.0037773081567138433,0.0
16.266666666666666,0.0034192916937172413,0.0
16.283333333333335,0.003464762819930911,0.0
16.3,0.003605961101129651,0.0
16.316666666666666,0.0032647931948304176,0.0
16.333333333333332,0.0026949672028422356,0.0
16.35,0.0025747776962816715,0.0
16.366666666666667,0.002885245718061924,0.0
16.383333333333333,0.002768511651083827,0.0
16.4,0.002403873950242996,0.0
16.416666666666668,0.002394904149696231,0.0
16.433333333333334,0.0025966656394302845,0.0
16.45,0.00247608101926744,0.0
16.466666666666665,0.002848269185051322,0.0
16.483333333333334,0.002397112548351288,0.0
16.5,0.0021717154886573553,0.0
16.516666666666666,0.002208401681855321,0.0
16.533333333333335,0.002104876097291708,0.0
16.55,0.0019514517625793815,0.0
16.566666666666666,0.0017571887001395226,0.0
16.583333333333332,0.001551995170302689,0.0
16.6,0.0018419250845909119,0.0
16.616666666666667,0.002425598679110408,0.0
16.633333333333333,0.0032373855356127024,0.0
16.65,0.005013327579945326,0.02
16.666666666666668,0.004591027740389109,0.0
16.683333333333334,0.005213951226323843,0.0
16.7,0.005468821618705988,0.0
16.716666666666665,0.005587381776422262,0.006666666666666667
16.733333333333334,0.004025571513921022,0.0
16.75,0.004772860556840897,0.0
16.766666666666666,0.00530522596091032,0.006666666666666667
16.783333333333335,0.004336783196777105,0.0
16.8,0.005102792754769325,0.0
16.816666666666666,0.005035595037043095,0.006666666666666667
16.833333333333332,0.005216083023697138,0.006666666666666667
16.85,0.003962698858231306,0.0
16.866666666666667,0.004605881869792938,0.0
16.883333333333333,0.004468995146453381,0.0
16.9,0.003724650712683797,0.0
16.916666666666668,0.00420068996027112,0.0
16.933333333333334,0.004128552973270416,0.0
16.95,0.004357684403657913,0.0
16.966666666666665,0.004689395427703857,0.0
16.983333333333334,0.00443775812163949,0.0
17.0,0.004398830700665712,0.0
17.016666666666666,0.0053410460241138935,0.006666666666666667
17.033333333333335,0.005838756915181875,0.006666666666666667
17.05,0.00501801585778594,0.0
17.066666666666666,0.0052354177460074425,0.013333333333333334
17.083333333333332,0.005606307182461023,0.013333333333333334
17.1,0.004389752633869648,0.0
17.116666666666667,0.004875636659562588,0.0
17.133333333333333,0.004610000178217888,0.0
17.15,0.004634189419448376,0.0
17.166666666666668,0.00522118154913187,0.0
17.183333333333334,0.0048172022216022015,0.0
17.2,0.004583228379487991,0.0
17.216666666666665,0.004134697373956442,0.0
17.233333333333334,0.004899428226053715,0.0
17.25,0.003649194724857807,0.0
17.266666666666666,0.00370268477126956,0.0
17.283333333333335,0.003459902247413993,0.0
17.3,0.0037757994141429663,0.0
17.316666666666666,0.003426611889153719,0.0
17.333333333333332,0.0028025044593960047,0.0
